cname,planting,harvest,gwad
Muchinga,2014-10-19,2015-01-26,2933
Muchinga,2014-10-23,2015-02-02,2635
Muchinga,2014-10-25,2015-02-05,2229
Muchinga,2014-10-25,2015-02-05,3536
Muchinga,2014-10-27,2015-02-04,2706
Muchinga,2014-10-27,2015-02-04,3147
Muchinga,2014-10-27,2015-02-04,2826
Muchinga,2014-10-27,2015-02-04,3565
Muchinga,2014-10-28,2015-02-05,2627
Muchinga,2014-10-28,2015-02-05,3033
Muchinga,2014-10-29,2015-02-05,2575
Muchinga,2014-10-30,2015-02-06,3686
Muchinga,2014-10-30,2015-02-06,2575
Muchinga,2014-10-30,2015-02-06,4685
Muchinga,2014-10-30,2015-02-06,3992
Muchinga,2014-10-31,2015-02-07,2561
Muchinga,2014-10-31,2015-02-07,2835
Muchinga,2014-11-01,2015-02-11,3360
Muchinga,2014-11-01,2015-02-11,2782
Muchinga,2014-11-02,2015-02-12,2412
Muchinga,2014-11-02,2015-02-12,3586
Muchinga,2014-11-02,2015-02-12,3170
Muchinga,2014-11-03,2015-02-17,2601
Muchinga,2014-11-03,2015-02-17,5682
Muchinga,2014-11-05,2015-02-20,3362
Muchinga,2014-11-05,2015-02-20,5425
Muchinga,2014-11-06,2015-02-21,3470
Muchinga,2014-11-06,2015-02-21,2977
Muchinga,2014-11-07,2015-02-22,3838
Muchinga,2014-11-07,2015-02-22,3547
Muchinga,2014-11-08,2015-02-23,4534
Muchinga,2014-11-08,2015-02-23,2982
Muchinga,2014-11-09,2015-02-24,3844
Muchinga,2014-11-09,2015-02-24,3754
Muchinga,2014-11-10,2015-02-24,3671
Muchinga,2014-11-11,2015-02-25,3541
Muchinga,2014-11-11,2015-02-25,3950
Muchinga,2014-11-11,2015-02-25,3746
Muchinga,2014-11-11,2015-02-25,3229
Muchinga,2014-11-13,2015-03-01,4944
Muchinga,2014-11-13,2015-03-01,4107
Muchinga,2015-01-01,2015-05-04,4707
Muchinga,2015-01-01,2015-05-04,3284
Muchinga,2015-01-02,2015-05-05,5472
Muchinga,2015-01-03,2015-05-06,2559
Muchinga,2015-01-04,2015-05-07,2330
Muchinga,2015-01-04,2015-05-07,4567
Muchinga,2015-01-05,2015-05-08,5388
Muchinga,2015-01-05,2015-05-08,2936
Muchinga,2015-01-06,2015-05-09,5163
Muchinga,2015-01-06,2015-05-09,3773
Muchinga,2015-01-07,2015-05-11,3728
Muchinga,2015-01-07,2015-05-11,3439
Muchinga,2015-01-08,2015-05-12,3327
Muchinga,2015-01-08,2015-05-12,3408
Muchinga,2015-01-08,2015-05-12,3173
Muchinga,2015-01-09,2015-05-12,5549
Muchinga,2015-01-09,2015-05-12,2983
Muchinga,2015-01-10,2015-05-13,2508
Muchinga,2015-01-10,2015-05-13,4327
Muchinga,2015-01-11,2015-05-15,5847
Muchinga,2015-01-13,2015-05-17,3159
Muchinga,2015-01-13,2015-05-17,3375
Muchinga,2015-01-13,2015-05-17,3277
Muchinga,2015-01-13,2015-05-17,5036
Muchinga,2015-01-14,2015-05-18,5718
Muchinga,2015-01-14,2015-05-18,3076
Muchinga,2015-01-15,2015-05-19,2633
Muchinga,2015-01-16,2015-05-21,2809
Muchinga,2015-01-17,2015-05-22,2294
Muchinga,2015-01-18,2015-05-21,3911
Muchinga,2015-01-19,2015-05-22,4189
Muchinga,2015-01-19,2015-05-22,4265
Muchinga,2015-01-19,2015-05-22,5743
Muchinga,2015-01-19,2015-05-22,3123
Muchinga,2015-01-20,2015-05-23,2603
Muchinga,2015-01-21,2015-05-24,4940
Muchinga,2015-01-22,2015-05-25,4681
Muchinga,2015-01-23,2015-05-26,6378
Muchinga,2015-01-25,2015-05-28,3438
Muchinga,2015-01-25,2015-05-28,3442
Muchinga,2015-01-25,2015-05-28,2995
Muchinga,2015-01-25,2015-05-28,7056
Muchinga,2015-01-26,2015-05-29,3687
Muchinga,2015-01-27,2015-05-30,3227
Muchinga,2015-01-27,2015-05-30,7092
Muchinga,2015-01-28,2015-05-30,3377
Muchinga,2015-01-28,2015-05-30,2627
Muchinga,2015-01-29,2015-05-30,3927
Muchinga,2015-01-29,2015-05-30,3023
Muchinga,2015-01-29,2015-05-30,3923
North-Western,2014-10-16,2015-01-21,3070
North-Western,2014-10-16,2015-01-21,3571
North-Western,2014-10-16,2015-01-21,5696
North-Western,2014-10-17,2015-01-23,2706
North-Western,2014-10-17,2015-01-23,2482
North-Western,2014-10-18,2015-01-24,3691
North-Western,2014-10-18,2015-01-24,4841
North-Western,2014-10-18,2015-01-24,2198
North-Western,2014-10-18,2015-01-24,2855
North-Western,2014-10-18,2015-01-24,2848
North-Western,2014-10-21,2015-01-30,2820
North-Western,2014-10-21,2015-01-30,3029
North-Western,2014-10-23,2015-02-02,5263
North-Western,2014-10-23,2015-02-02,2734
North-Western,2014-10-24,2015-02-03,4777
North-Western,2014-10-24,2015-02-03,3304
North-Western,2014-10-25,2015-02-05,5629
North-Western,2014-10-25,2015-02-05,2709
North-Western,2014-10-26,2015-02-06,5598
North-Western,2014-10-26,2015-02-06,3012
North-Western,2014-10-27,2015-02-04,5579
North-Western,2014-10-28,2015-02-05,3374
North-Western,2014-10-29,2015-02-05,3374
North-Western,2014-10-29,2015-02-05,2672
North-Western,2014-10-30,2015-02-06,5039
North-Western,2014-10-30,2015-02-06,3858
North-Western,2014-10-30,2015-02-06,3630
North-Western,2014-10-31,2015-02-07,2944
North-Western,2014-11-01,2015-02-11,5405
North-Western,2014-11-02,2015-02-12,3470
North-Western,2014-11-03,2015-02-17,4267
North-Western,2014-11-03,2015-02-17,4767
North-Western,2014-11-03,2015-02-17,5682
North-Western,2014-11-04,2015-02-18,5376
North-Western,2014-11-05,2015-02-20,5205
North-Western,2014-11-05,2015-02-20,5672
North-Western,2014-11-05,2015-02-20,5490
North-Western,2014-11-06,2015-02-21,3392
North-Western,2014-11-06,2015-02-21,3488
North-Western,2014-11-06,2015-02-21,5567
North-Western,2014-11-08,2015-02-23,4624
North-Western,2014-11-08,2015-02-23,5810
North-Western,2014-11-09,2015-02-24,4054
North-Western,2014-11-11,2015-02-25,3485
North-Western,2014-11-11,2015-02-25,4200
North-Western,2014-11-12,2015-02-26,5522
North-Western,2014-11-12,2015-02-26,5629
North-Western,2014-11-12,2015-02-26,4146
North-Western,2014-11-12,2015-02-26,3379
North-Western,2014-11-13,2015-03-01,3365
North-Western,2015-01-01,2015-05-04,4742
North-Western,2015-01-01,2015-05-04,3534
North-Western,2015-01-01,2015-05-04,2668
North-Western,2015-01-01,2015-05-04,3276
North-Western,2015-01-02,2015-05-05,3005
North-Western,2015-01-02,2015-05-05,2880
North-Western,2015-01-03,2015-05-06,3685
North-Western,2015-01-04,2015-05-07,4930
North-Western,2015-01-04,2015-05-07,3692
North-Western,2015-01-04,2015-05-07,3543
North-Western,2015-01-05,2015-05-08,5363
North-Western,2015-01-05,2015-05-08,5010
North-Western,2015-01-05,2015-05-08,4641
North-Western,2015-01-06,2015-05-09,4009
North-Western,2015-01-06,2015-05-09,4357
North-Western,2015-01-07,2015-05-11,5460
North-Western,2015-01-07,2015-05-11,5094
North-Western,2015-01-09,2015-05-12,3634
North-Western,2015-01-09,2015-05-12,5171
North-Western,2015-01-11,2015-05-15,5406
North-Western,2015-01-11,2015-05-15,4117
North-Western,2015-01-11,2015-05-15,5613
North-Western,2015-01-12,2015-05-16,2623
North-Western,2015-01-13,2015-05-17,2850
North-Western,2015-01-13,2015-05-17,3621
North-Western,2015-01-14,2015-05-18,3492
North-Western,2015-01-14,2015-05-18,4938
North-Western,2015-01-14,2015-05-18,2829
North-Western,2015-01-14,2015-05-18,5806
North-Western,2015-01-15,2015-05-19,5338
North-Western,2015-01-16,2015-05-21,3623
North-Western,2015-01-16,2015-05-21,4866
North-Western,2015-01-16,2015-05-21,3342
North-Western,2015-01-17,2015-05-22,3334
North-Western,2015-01-19,2015-05-22,4619
North-Western,2015-01-19,2015-05-22,5253
North-Western,2015-01-19,2015-05-22,5051
North-Western,2015-01-19,2015-05-22,5017
North-Western,2015-01-20,2015-05-23,3951
North-Western,2015-01-21,2015-05-24,6176
North-Western,2015-01-22,2015-05-25,6280
North-Western,2015-01-23,2015-05-26,3594
North-Western,2015-01-25,2015-05-28,3475
North-Western,2015-01-25,2015-05-28,3418
North-Western,2015-01-26,2015-05-29,6872
North-Western,2015-01-28,2015-05-30,7295
North-Western,2015-01-29,2015-05-30,5171
North-Western,2015-01-30,2015-05-30,4613
North-Western,2015-01-30,2015-05-30,4183
North-Western,2015-01-30,2015-05-30,3761
Northern,2014-10-15,2015-01-19,2354
Northern,2014-10-15,2015-01-19,3959
Northern,2014-10-15,2015-01-19,3250
Northern,2014-10-16,2015-01-21,3228
Northern,2014-10-16,2015-01-21,5203
Northern,2014-10-17,2015-01-23,4466
Northern,2014-10-17,2015-01-23,5815
Northern,2014-10-19,2015-01-26,4229
Northern,2014-10-19,2015-01-26,2367
Northern,2014-10-19,2015-01-26,4334
Northern,2014-10-20,2015-01-28,3660
Northern,2014-10-20,2015-01-28,4185
Northern,2014-10-20,2015-01-28,4504
Northern,2014-10-21,2015-01-30,2568
Northern,2014-10-21,2015-01-30,3661
Northern,2014-10-21,2015-01-30,2595
Northern,2014-10-22,2015-01-31,2589
Northern,2014-10-22,2015-01-31,3266
Northern,2014-10-22,2015-01-31,4470
Northern,2014-10-22,2015-01-31,3394
Northern,2014-10-23,2015-02-02,3261
Northern,2014-10-24,2015-02-03,3965
Northern,2014-10-25,2015-02-05,3337
Northern,2014-10-25,2015-02-05,4818
Northern,2014-10-27,2015-02-04,4983
Northern,2014-10-27,2015-02-04,4654
Northern,2014-10-27,2015-02-04,3640
Northern,2014-10-28,2015-02-05,4873
Northern,2014-10-28,2015-02-05,3632
Northern,2014-10-29,2015-02-05,4513
Northern,2014-10-29,2015-02-05,4873
Northern,2014-10-30,2015-02-06,3202
Northern,2014-10-30,2015-02-06,3909
Northern,2014-11-01,2015-02-11,3472
Northern,2014-11-01,2015-02-11,5559
Northern,2014-11-02,2015-02-12,3291
Northern,2014-11-03,2015-02-17,5662
Northern,2014-11-03,2015-02-17,4378
Northern,2014-11-04,2015-02-18,4653
Northern,2014-11-05,2015-02-20,2881
Northern,2014-11-05,2015-02-20,4550
Northern,2014-11-06,2015-02-21,5180
Northern,2014-11-06,2015-02-21,5024
Northern,2014-11-08,2015-02-23,5832
Northern,2014-11-09,2015-02-24,5773
Northern,2014-11-11,2015-02-25,4952
Northern,2014-11-11,2015-02-25,5027
Northern,2014-11-12,2015-02-26,4730
Northern,2014-11-12,2015-02-26,3494
Northern,2014-11-13,2015-03-01,4088
Northern,2015-01-01,2015-05-04,4410
Northern,2015-01-01,2015-05-04,3954
Northern,2015-01-02,2015-05-05,4105
Northern,2015-01-02,2015-05-05,3647
Northern,2015-01-02,2015-05-05,5472
Northern,2015-01-03,2015-05-06,2768
Northern,2015-01-04,2015-05-07,2975
Northern,2015-01-05,2015-05-08,3815
Northern,2015-01-05,2015-05-08,4226
Northern,2015-01-05,2015-05-08,4117
Northern,2015-01-06,2015-05-09,4060
Northern,2015-01-07,2015-05-11,4644
Northern,2015-01-07,2015-05-11,3472
Northern,2015-01-07,2015-05-11,3775
Northern,2015-01-07,2015-05-11,4717
Northern,2015-01-09,2015-05-12,4678
Northern,2015-01-09,2015-05-12,4371
Northern,2015-01-10,2015-05-13,2948
Northern,2015-01-10,2015-05-13,4953
Northern,2015-01-11,2015-05-15,4555
Northern,2015-01-13,2015-05-17,4282
Northern,2015-01-14,2015-05-18,5527
Northern,2015-01-14,2015-05-18,2422
Northern,2015-01-14,2015-05-18,4730
Northern,2015-01-15,2015-05-19,4162
Northern,2015-01-15,2015-05-19,5133
Northern,2015-01-15,2015-05-19,4856
Northern,2015-01-16,2015-05-21,3395
Northern,2015-01-16,2015-05-21,4016
Northern,2015-01-17,2015-05-22,2530
Northern,2015-01-18,2015-05-21,4609
Northern,2015-01-19,2015-05-22,5274
Northern,2015-01-20,2015-05-23,4856
Northern,2015-01-21,2015-05-24,5152
Northern,2015-01-21,2015-05-24,3672
Northern,2015-01-21,2015-05-24,5131
Northern,2015-01-23,2015-05-26,4108
Northern,2015-01-23,2015-05-26,6269
Northern,2015-01-23,2015-05-26,4842
Northern,2015-01-24,2015-05-27,6338
Northern,2015-01-25,2015-05-28,5989
Northern,2015-01-25,2015-05-28,2621
Northern,2015-01-26,2015-05-29,3912
Northern,2015-01-26,2015-05-29,3688
Northern,2015-01-26,2015-05-29,2583
Northern,2015-01-26,2015-05-29,4709
Northern,2015-01-29,2015-05-30,3640
Northern,2015-01-30,2015-05-30,5049
Northern,2015-01-30,2015-05-30,3759
Northern,2015-01-30,2015-05-30,3555
Southern,2014-10-15,2015-01-19,1748
Southern,2014-10-15,2015-01-19,1845
Southern,2014-10-15,2015-01-19,1888
Southern,2014-10-17,2015-01-23,1920
Southern,2014-10-18,2015-01-24,1856
Southern,2014-10-18,2015-01-24,2138
Southern,2014-10-18,2015-01-24,1777
Southern,2014-10-18,2015-01-24,2137
Southern,2014-10-18,2015-01-24,2471
Southern,2014-10-18,2015-01-24,1913
Southern,2014-10-19,2015-01-26,1957
Southern,2014-10-20,2015-01-28,2093
Southern,2014-10-20,2015-01-28,1936
Southern,2014-10-20,2015-01-28,1954
Southern,2014-10-21,2015-01-30,1852
Southern,2014-10-22,2015-01-31,2047
Southern,2014-10-22,2015-01-31,2083
Southern,2014-10-23,2015-02-02,2263
Southern,2014-10-24,2015-02-03,2208
Southern,2014-10-25,2015-02-05,2275
Southern,2014-10-26,2015-02-06,2921
Southern,2014-10-26,2015-02-06,3456
Southern,2014-10-27,2015-02-04,2293
Southern,2014-10-27,2015-02-04,3224
Southern,2014-10-27,2015-02-04,2197
Southern,2014-10-28,2015-02-05,2190
Southern,2014-10-28,2015-02-05,2240
Southern,2014-10-29,2015-02-05,2345
Southern,2014-10-29,2015-02-05,2678
Southern,2014-10-29,2015-02-05,2253
Southern,2014-10-29,2015-02-05,2322
Southern,2014-10-31,2015-02-07,2400
Southern,2014-10-31,2015-02-07,2572
Southern,2014-10-31,2015-02-07,2326
Southern,2014-11-03,2015-02-17,2351
Southern,2014-11-03,2015-02-17,2481
Southern,2014-11-04,2015-02-18,2587
Southern,2014-11-04,2015-02-18,2303
Southern,2014-11-05,2015-02-20,2092
Southern,2014-11-07,2015-02-22,2471
Southern,2014-11-07,2015-02-22,3460
Southern,2014-11-07,2015-02-22,2321
Southern,2014-11-07,2015-02-22,2300
Southern,2014-11-07,2015-02-22,2660
Southern,2014-11-10,2015-02-24,2439
Southern,2014-11-11,2015-02-25,2603
Southern,2014-11-11,2015-02-25,2484
Southern,2014-11-12,2015-02-26,2423
Southern,2014-11-13,2015-03-01,2708
Southern,2014-11-13,2015-03-01,2800
Southern,2015-01-01,2015-05-04,2007
Southern,2015-01-01,2015-05-04,2136
Southern,2015-01-01,2015-05-04,2577
Southern,2015-01-01,2015-05-04,1780
Southern,2015-01-02,2015-05-05,3167
Southern,2015-01-03,2015-05-06,2387
Southern,2015-01-03,2015-05-06,2300
Southern,2015-01-03,2015-05-06,2464
Southern,2015-01-04,2015-05-07,2644
Southern,2015-01-05,2015-05-08,2331
Southern,2015-01-07,2015-05-11,2569
Southern,2015-01-07,2015-05-11,2139
Southern,2015-01-08,2015-05-12,2250
Southern,2015-01-08,2015-05-12,2575
Southern,2015-01-09,2015-05-12,2346
Southern,2015-01-09,2015-05-12,2464
Southern,2015-01-09,2015-05-12,2213
Southern,2015-01-09,2015-05-12,2525
Southern,2015-01-10,2015-05-13,2078
Southern,2015-01-10,2015-05-13,2200
Southern,2015-01-12,2015-05-16,2307
Southern,2015-01-13,2015-05-17,2267
Southern,2015-01-14,2015-05-18,2791
Southern,2015-01-14,2015-05-18,2770
Southern,2015-01-15,2015-05-19,2786
Southern,2015-01-15,2015-05-19,2866
Southern,2015-01-16,2015-05-21,2905
Southern,2015-01-18,2015-05-21,2557
Southern,2015-01-19,2015-05-22,2760
Southern,2015-01-21,2015-05-24,4926
Southern,2015-01-21,2015-05-24,3223
Southern,2015-01-22,2015-05-25,2783
Southern,2015-01-22,2015-05-25,2833
Southern,2015-01-23,2015-05-26,3912
Southern,2015-01-24,2015-05-27,2097
Southern,2015-01-25,2015-05-28,2351
Southern,2015-01-25,2015-05-28,2310
Southern,2015-01-26,2015-05-29,2804
Southern,2015-01-26,2015-05-29,2900
Southern,2015-01-27,2015-05-30,2805
Southern,2015-01-27,2015-05-30,3118
Southern,2015-01-28,2015-05-30,2118
Southern,2015-01-29,2015-05-30,3109
Southern,2015-01-29,2015-05-30,2164
Southern,2015-01-29,2015-05-30,2133
Southern,2015-01-29,2015-05-30,2842
Southern,2015-01-29,2015-05-30,3709
Southern,2015-01-29,2015-05-30,3126
Southern,2015-01-30,2015-05-30,2558
Southern,2015-01-30,2015-05-30,2455
Western,2014-10-15,2015-01-19,2924
Western,2014-10-15,2015-01-19,3378
Western,2014-10-16,2015-01-21,2426
Western,2014-10-17,2015-01-23,2739
Western,2014-10-17,2015-01-23,3032
Western,2014-10-19,2015-01-26,2473
Western,2014-10-19,2015-01-26,4379
Western,2014-10-19,2015-01-26,4485
Western,2014-10-19,2015-01-26,2191
Western,2014-10-22,2015-01-31,5349
Western,2014-10-22,2015-01-31,5355
Western,2014-10-23,2015-02-02,4621
Western,2014-10-24,2015-02-03,3518
Western,2014-10-24,2015-02-03,2533
Western,2014-10-24,2015-02-03,2246
Western,2014-10-25,2015-02-05,2879
Western,2014-10-25,2015-02-05,2882
Western,2014-10-25,2015-02-05,3536
Western,2014-10-26,2015-02-06,2658
Western,2014-10-27,2015-02-04,3021
Western,2014-10-27,2015-02-04,4400
Western,2014-10-28,2015-02-05,2094
Western,2014-10-29,2015-02-05,5445
Western,2014-10-30,2015-02-06,5295
Western,2014-10-30,2015-02-06,5230
Western,2014-10-30,2015-02-06,3547
Western,2014-10-30,2015-02-06,3563
Western,2014-10-31,2015-02-07,5272
Western,2014-10-31,2015-02-07,2463
Western,2014-10-31,2015-02-07,2900
Western,2014-11-01,2015-02-11,5297
Western,2014-11-03,2015-02-17,4894
Western,2014-11-03,2015-02-17,5001
Western,2014-11-03,2015-02-17,3314
Western,2014-11-03,2015-02-17,5598
Western,2014-11-05,2015-02-20,3266
Western,2014-11-05,2015-02-20,5650
Western,2014-11-06,2015-02-21,3792
Western,2014-11-07,2015-02-22,5869
Western,2014-11-08,2015-02-23,4323
Western,2014-11-10,2015-02-24,4780
Western,2014-11-10,2015-02-24,5668
Western,2014-11-12,2015-02-26,5107
Western,2014-11-12,2015-02-26,4490
Western,2014-11-12,2015-02-26,5255
Western,2014-11-12,2015-02-26,2459
Western,2014-11-12,2015-02-26,3825
Western,2014-11-12,2015-02-26,4524
Western,2014-11-13,2015-03-01,3813
Western,2014-11-13,2015-03-01,2838
Western,2015-01-01,2015-05-04,4664
Western,2015-01-01,2015-05-04,5052
Western,2015-01-01,2015-05-04,2389
Western,2015-01-03,2015-05-06,2665
Western,2015-01-04,2015-05-07,2715
Western,2015-01-04,2015-05-07,5313
Western,2015-01-05,2015-05-08,4248
Western,2015-01-05,2015-05-08,5250
Western,2015-01-05,2015-05-08,2720
Western,2015-01-05,2015-05-08,4391
Western,2015-01-06,2015-05-09,3313
Western,2015-01-07,2015-05-11,4565
Western,2015-01-07,2015-05-11,3505
Western,2015-01-08,2015-05-12,5821
Western,2015-01-08,2015-05-12,5292
Western,2015-01-08,2015-05-12,2625
Western,2015-01-08,2015-05-12,4947
Western,2015-01-10,2015-05-13,2316
Western,2015-01-11,2015-05-15,2799
Western,2015-01-11,2015-05-15,4644
Western,2015-01-11,2015-05-15,4918
Western,2015-01-12,2015-05-16,1814
Western,2015-01-12,2015-05-16,2090
Western,2015-01-14,2015-05-18,5572
Western,2015-01-15,2015-05-19,3836
Western,2015-01-15,2015-05-19,4685
Western,2015-01-15,2015-05-19,4723
Western,2015-01-16,2015-05-21,2689
Western,2015-01-17,2015-05-22,3880
Western,2015-01-17,2015-05-22,5822
Western,2015-01-17,2015-05-22,5854
Western,2015-01-18,2015-05-21,3798
Western,2015-01-20,2015-05-23,3234
Western,2015-01-21,2015-05-24,2904
Western,2015-01-22,2015-05-25,2440
Western,2015-01-22,2015-05-25,3541
Western,2015-01-23,2015-05-26,2238
Western,2015-01-24,2015-05-27,4176
Western,2015-01-24,2015-05-27,5660
Western,2015-01-24,2015-05-27,6496
Western,2015-01-24,2015-05-27,4654
Western,2015-01-25,2015-05-28,3063
Western,2015-01-25,2015-05-28,2878
Western,2015-01-26,2015-05-29,2381
Western,2015-01-26,2015-05-29,2416
Western,2015-01-29,2015-05-30,6910
Western,2015-01-29,2015-05-30,2146
Western,2015-01-29,2015-05-30,3671
Western,2015-01-30,2015-05-30,5365
Western,2015-01-30,2015-05-30,6333
